Mean_Heart_Rate,Min_Heart_Rate,Max_Heart_Rate,Mean_HR_std,Min_HR_std,Max_HR_std,Mode_Sound,Mode_Light,Mode_Attention
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,4.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,2.0,1.0,1.0
89.0,89.0,89.0,-0.979384150528,-0.979384150528,-0.979384150528,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
88.0,88.0,88.0,-1.25569241458,-1.25569241458,-1.25569241458,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
94.0,94.0,94.0,0.402157169749,0.402157169749,0.402157169749,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,3.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,2.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,2.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,2.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,1.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,2.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,2.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,2.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,2.0,1.0
90.0,90.0,90.0,-0.703075886473,-0.703075886473,-0.703075886473,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
92.0,92.0,92.0,-0.150459358362,-0.150459358362,-0.150459358362,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,2.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,2.0,1.0
91.0,91.0,91.0,-0.426767622417,-0.426767622417,-0.426767622417,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,1.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
93.0,93.0,93.0,0.125848905693,0.125848905693,0.125848905693,1.0,2.0,1.0
96.0,96.0,96.0,0.954773697859,0.954773697859,0.954773697859,1.0,2.0,1.0
96.0,96.0,96.0,0.954773697859,0.954773697859,0.954773697859,1.0,1.0,1.0
96.0,96.0,96.0,0.954773697859,0.954773697859,0.954773697859,1.0,2.0,1.0
96.0,96.0,96.0,0.954773697859,0.954773697859,0.954773697859,1.0,1.0,1.0
96.0,96.0,96.0,0.954773697859,0.954773697859,0.954773697859,1.0,1.0,1.0
96.0,96.0,96.0,0.954773697859,0.954773697859,0.954773697859,1.0,2.0,1.0
96.0,96.0,96.0,0.954773697859,0.954773697859,0.954773697859,1.0,1.0,1.0
